0	0.012552 	-0.00257743 	-0.0109886 	-0.000316728 	-0.000330413 	-0.000468406 	
0.005	0.0618413 	-0.0126985 	-0.0541388 	-0.00156046 	-0.00162788 	-0.00230775 	
0.01	0.107523 	-0.0220788 	-0.0941308 	-0.00271316 	-0.00283039 	-0.00401247 	
0.015	0.149862 	-0.0307726 	-0.131196 	-0.00378149 	-0.00394489 	-0.00559242 	
0.02	0.189102 	-0.0388297 	-0.165547 	-0.00477162 	-0.00497784 	-0.00705676 	
0.025	0.225471 	-0.0462968 	-0.197384 	-0.00568924 	-0.00593521 	-0.00841394 	
0.03	0.259179 	-0.0532167 	-0.22689 	-0.00653967 	-0.00682254 	-0.00967182 	
0.035	0.290421 	-0.0596295 	-0.254236 	-0.0073278 	-0.00764498 	-0.0108377 	
0.04	0.319379 	-0.065572 	-0.279578 	-0.00805819 	-0.00840727 	-0.0119183 	
0.045	0.346219 	-0.0710784 	-0.303064 	-0.00873504 	-0.00911384 	-0.0129198 	
0.05	0.371098 	-0.0761806 	-0.32483 	-0.00936228 	-0.00976876 	-0.0138481 	
0.055	0.394158 	-0.0809079 	-0.345 	-0.0099435 	-0.0103758 	-0.0147086 	
0.06	0.415534 	-0.0852874 	-0.363691 	-0.0104821 	-0.0109386 	-0.0155062 	
0.065	0.435349 	-0.0893447 	-0.381012 	-0.0109811 	-0.0114602 	-0.0162455 	
0.07	0.453717 	-0.093103 	-0.397062 	-0.0114435 	-0.0119438 	-0.0169308 	
0.075	0.470745 	-0.0965841 	-0.411934 	-0.0118719 	-0.0123921 	-0.017566 	
0.08	0.486531 	-0.0998081 	-0.425715 	-0.0122687 	-0.0128078 	-0.0181549 	
0.085	0.501351 	-0.10207 	-0.438481 	-0.0126178 	-0.013211 	-0.0187018 	
0.09	0.51505 	-0.104748 	-0.450287 	-0.0129563 	-0.0135703 	-0.0192106 	
0.095	0.527587 	-0.107335 	-0.461201 	-0.0132689 	-0.0139048 	-0.0196784 	
0.1	0.539135 	-0.109781 	-0.471307 	-0.0135582 	-0.0142151 	-0.0201102 	
0.105	0.549843 	-0.112043 	-0.48067 	-0.0138262 	-0.0145028 	-0.0205107 	
0.11	0.559774 	-0.114137 	-0.489342 	-0.0140743 	-0.0147697 	-0.020882 	
0.115	0.569186 	-0.115265 	-0.497372 	-0.0142831 	-0.0150372 	-0.0212273 	
0.12	0.577857 	-0.116977 	-0.504787 	-0.0144939 	-0.0152687 	-0.0215493 	
0.125	0.585739 	-0.118667 	-0.511631 	-0.014688 	-0.0154847 	-0.0218441 	
0.13	0.592973 	-0.12028 	-0.517964 	-0.0148675 	-0.0156852 	-0.0221157 	
0.135	0.599686 	-0.121771 	-0.523827 	-0.0150336 	-0.0158713 	-0.0223676 	
0.14	0.606145 	-0.122229 	-0.529253 	-0.0151635 	-0.0160665 	-0.0226024 	
0.145	0.61208 	-0.123408 	-0.534252 	-0.0153038 	-0.0162286 	-0.0228226 	
0.15	0.617407 	-0.124618 	-0.538853 	-0.0154324 	-0.0163806 	-0.0230226 	
0.155	0.622263 	-0.125792 	-0.543106 	-0.0155511 	-0.0165218 	-0.023206 	
0.16	0.626995 	-0.12597 	-0.547039 	-0.0156372 	-0.0166751 	-0.0233773 	
0.165	0.631323 	-0.126887 	-0.550653 	-0.0157368 	-0.0167986 	-0.0235384 	
0.17	0.635175 	-0.127844 	-0.553972 	-0.0158277 	-0.0169147 	-0.0236839 	
0.175	0.638672 	-0.128781 	-0.557037 	-0.0159115 	-0.0170227 	-0.0238171 	
0.18	0.642185 	-0.128602 	-0.559866 	-0.0159618 	-0.0171484 	-0.0239422 	
0.185	0.645394 	-0.129284 	-0.562456 	-0.0160312 	-0.0172435 	-0.0240614 	
0.19	0.648172 	-0.13005 	-0.564821 	-0.0160939 	-0.0173336 	-0.0241671 	
0.195	0.650868 	-0.129929 	-0.566997 	-0.016128 	-0.0174393 	-0.0242638 	
0.2	0.653303 	-0.130565 	-0.568982 	-0.0161793 	-0.0175191 	-0.0243558 	
0.205	0.655417 	-0.131254 	-0.570791 	-0.0162255 	-0.0175946 	-0.0244375 	
0.21	0.657543 	-0.130984 	-0.572453 	-0.0162428 	-0.0176881 	-0.0245129 	
0.215	0.659455 	-0.131525 	-0.57396 	-0.0162798 	-0.0177555 	-0.0245853 	
0.22	0.661069 	-0.132137 	-0.575324 	-0.0163126 	-0.0178195 	-0.0246487 	
0.225	0.662746 	-0.131721 	-0.576572 	-0.0163154 	-0.0179042 	-0.024707 	
0.23	0.66425 	-0.132182 	-0.577694 	-0.0163408 	-0.0179617 	-0.0247641 	
0.235	0.665464 	-0.132734 	-0.578699 	-0.0163628 	-0.0180169 	-0.0248128 	
0.24	0.666781 	-0.132192 	-0.579613 	-0.0163533 	-0.0180951 	-0.0248574 	
0.245	0.667962 	-0.13259 	-0.580423 	-0.0163692 	-0.0181452 	-0.0249024 	
