0	0.0490661 	0.0218048 	-2.01095 	0.262339 	0.530522 	-0.0112703 	
0.005	0.0490661 	0.0218048 	-2.01095 	0.262339 	0.530522 	-0.0112703 	
0.01	0.0490661 	0.0218006 	-2.01094 	0.262339 	0.530523 	-0.01127 	
0.015	0.0490661 	0.021795 	-2.01094 	0.262339 	0.530524 	-0.0112696 	
0.02	0.0490661 	0.0217871 	-2.01093 	0.26234 	0.530525 	-0.0112691 	
0.025	0.0490662 	0.0217769 	-2.01092 	0.26234 	0.530528 	-0.0112685 	
0.03	0.0490662 	0.0217644 	-2.01091 	0.26234 	0.53053 	-0.0112677 	
0.035	0.0490662 	0.0217496 	-2.0109 	0.262341 	0.530533 	-0.0112667 	
0.04	0.0490662 	0.0217325 	-2.01089 	0.262341 	0.530537 	-0.0112656 	
0.045	0.0490662 	0.021713 	-2.01087 	0.262342 	0.530541 	-0.0112643 	
0.05	0.0490662 	0.0216913 	-2.01086 	0.262343 	0.530546 	-0.0112629 	
0.055	0.0490662 	0.0216672 	-2.01084 	0.262344 	0.530551 	-0.0112614 	
0.06	0.0490663 	0.0216408 	-2.01082 	0.262344 	0.530556 	-0.0112597 	
0.065	0.0490663 	0.0216121 	-2.01079 	0.262345 	0.530562 	-0.0112579 	
0.07	0.0490663 	0.0215811 	-2.01077 	0.262346 	0.530569 	-0.0112559 	
0.075	0.0490663 	0.0215478 	-2.01074 	0.262347 	0.530576 	-0.0112537 	
0.08	0.0490664 	0.0215121 	-2.01072 	0.262349 	0.530583 	-0.0112514 	
0.085	0.0490664 	0.0214742 	-2.01069 	0.26235 	0.530591 	-0.011249 	
0.09	0.0490664 	0.0214299 	-2.01065 	0.262351 	0.5306 	-0.0112462 	
0.095	0.0490665 	0.0213871 	-2.01062 	0.262353 	0.530609 	-0.0112434 	
0.1	0.0490665 	0.021342 	-2.01058 	0.262354 	0.530618 	-0.0112406 	
0.105	0.0490665 	0.0212946 	-2.01055 	0.262356 	0.530628 	-0.0112375 	
0.11	0.0490666 	0.0212449 	-2.01051 	0.262357 	0.530639 	-0.0112343 	
0.115	0.0490667 	0.021193 	-2.01047 	0.262359 	0.53065 	-0.011231 	
0.12	0.0490667 	0.0211387 	-2.01042 	0.262361 	0.530661 	-0.0112276 	
0.125	0.0490668 	0.0210821 	-2.01038 	0.262363 	0.530673 	-0.011224 	
0.13	0.0490668 	0.0210233 	-2.01033 	0.262365 	0.530685 	-0.0112202 	
0.135	0.0490669 	0.0209621 	-2.01028 	0.262367 	0.530698 	-0.0112163 	
0.14	0.049067 	0.0208987 	-2.01023 	0.262369 	0.530711 	-0.0112123 	
0.145	0.0490671 	0.020833 	-2.01018 	0.262371 	0.530725 	-0.0112081 	
0.15	0.0490671 	0.020765 	-2.01013 	0.262373 	0.530739 	-0.0112038 	
0.155	0.0490672 	0.0206948 	-2.01007 	0.262375 	0.530753 	-0.0111994 	
0.16	0.0491701 	0.0203975 	-2.0102 	0.262476 	0.532351 	-0.0105559 	
0.165	0.0491702 	0.0203227 	-2.01014 	0.262479 	0.532366 	-0.0105512 	
0.17	0.0491703 	0.0202456 	-2.01008 	0.262481 	0.532382 	-0.0105463 	
0.175	0.0491705 	0.0201663 	-2.01002 	0.262484 	0.532399 	-0.0105413 	
0.18	0.0491706 	0.0200847 	-2.00995 	0.262487 	0.532416 	-0.0105362 	
0.185	0.0491707 	0.0200009 	-2.00989 	0.262489 	0.532433 	-0.0105309 	
0.19	0.0491708 	0.0199148 	-2.00982 	0.262492 	0.532451 	-0.0105255 	
0.195	0.049171 	0.0198264 	-2.00975 	0.262495 	0.532469 	-0.0105199 	
0.2	0.0491711 	0.0197358 	-2.00968 	0.262498 	0.532488 	-0.0105142 	
0.205	0.0491713 	0.019643 	-2.0096 	0.262501 	0.532507 	-0.0105084 	
0.21	0.0491714 	0.0195479 	-2.00953 	0.262504 	0.532527 	-0.0105025 	
0.215	0.0491716 	0.0194506 	-2.00945 	0.262507 	0.532547 	-0.0104964 	
0.22	0.0492741 	0.0191294 	-2.00955 	0.262614 	0.534126 	-0.00985907 	
0.225	0.0492743 	0.0190276 	-2.00947 	0.262617 	0.534147 	-0.00985273 	
0.23	0.0492745 	0.0189236 	-2.00939 	0.26262 	0.534168 	-0.00984627 	
0.235	0.0492747 	0.0188174 	-2.00931 	0.262624 	0.53419 	-0.00983968 	
0.24	0.0492749 	0.018709 	-2.00922 	0.262627 	0.534212 	-0.00983297 	
0.245	0.0492751 	0.0185984 	-2.00913 	0.262631 	0.534235 	-0.00982613 	
0.25	0.0492754 	0.0184855 	-2.00904 	0.262635 	0.534258 	-0.00981917 	
0.255	0.0492757 	0.0183705 	-2.00895 	0.262638 	0.534282 	-0.00981209 	
0.26	0.0492759 	0.0182533 	-2.00886 	0.262642 	0.534306 	-0.00980489 	
0.265	0.0492762 	0.0181339 	-2.00877 	0.262646 	0.53433 	-0.00979757 	
0.27	0.0493859 	0.0177772 	-2.00886 	0.262766 	0.536006 	-0.0091195 	
0.275	0.0493862 	0.0176534 	-2.00876 	0.26277 	0.536032 	-0.00911193 	
0.28	0.0493865 	0.0175274 	-2.00866 	0.262774 	0.536057 	-0.00910424 	
0.285	0.0493869 	0.0173993 	-2.00856 	0.262778 	0.536083 	-0.00909644 	
0.29	0.0493872 	0.017269 	-2.00846 	0.262782 	0.53611 	-0.00908852 	
0.295	0.0493876 	0.0171365 	-2.00835 	0.262786 	0.536137 	-0.00908049 	
0.3	0.049388 	0.0170019 	-2.00824 	0.262791 	0.536164 	-0.00907235 	
