0	0.0125399 	0.00232366 	-0.0110836 	0.000322369 	-0.000323107 	0.000464218 	
0.005	0.0617817 	0.0114482 	-0.0546069 	0.00158825 	-0.00159189 	0.00228711 	
0.01	0.107419 	0.019905 	-0.0949446 	0.00276148 	-0.0027678 	0.00397659 	
0.015	0.149717 	0.0277427 	-0.13233 	0.00384884 	-0.00385766 	0.00554242 	
0.02	0.188919 	0.0350068 	-0.166979 	0.00485662 	-0.00486774 	0.00699364 	
0.025	0.225252 	0.041739 	-0.199093 	0.00579064 	-0.0058039 	0.00833865 	
0.03	0.258925 	0.0479784 	-0.228855 	0.0066563 	-0.00667154 	0.00958521 	
0.035	0.290135 	0.0537608 	-0.25644 	0.0074586 	-0.00747568 	0.0107405 	
0.04	0.31906 	0.0591198 	-0.282006 	0.00820219 	-0.00822096 	0.0118113 	
0.045	0.345868 	0.0640862 	-0.3057 	0.00889135 	-0.00891169 	0.0128037 	
0.05	0.370715 	0.0686887 	-0.327661 	0.00953008 	-0.00955186 	0.0137234 	
0.055	0.393743 	0.0729538 	-0.348014 	0.0101221 	-0.0101452 	0.0145759 	
0.06	0.415086 	0.0769063 	-0.366877 	0.0106707 	-0.0106951 	0.0153659 	
0.065	0.434868 	0.080569 	-0.384361 	0.0111792 	-0.0112047 	0.0160981 	
0.07	0.453202 	0.0839629 	-0.400564 	0.0116505 	-0.0116771 	0.0167768 	
0.075	0.470194 	0.0871078 	-0.415582 	0.0120873 	-0.0121148 	0.0174057 	
0.08	0.485944 	0.0900217 	-0.4295 	0.0124921 	-0.0125206 	0.0179886 	
0.085	0.500542 	0.0927192 	-0.4424 	0.0128673 	-0.0128966 	0.0185288 	
0.09	0.514076 	0.0952128 	-0.454357 	0.0132151 	-0.013245 	0.0190295 	
0.095	0.526616 	0.0975295 	-0.465438 	0.0135374 	-0.013568 	0.0194935 	
0.1	0.538237 	0.0996796 	-0.475708 	0.0138361 	-0.0138674 	0.0199236 	
0.105	0.549008 	0.101671 	-0.485226 	0.014113 	-0.0141448 	0.0203222 	
0.11	0.55899 	0.103516 	-0.494047 	0.0143695 	-0.014402 	0.0206916 	
0.115	0.568245 	0.105222 	-0.502224 	0.0146074 	-0.0146403 	0.021034 	
0.12	0.576826 	0.106797 	-0.509802 	0.0148278 	-0.0148611 	0.0213512 	
0.125	0.584777 	0.108261 	-0.516826 	0.0150321 	-0.0150658 	0.0216453 	
0.13	0.592143 	0.109621 	-0.523335 	0.0152214 	-0.0152555 	0.0219179 	
0.135	0.598971 	0.11088 	-0.529367 	0.0153969 	-0.0154314 	0.0221705 	
0.14	0.605302 	0.112043 	-0.534959 	0.0155595 	-0.0155943 	0.0224046 	
0.145	0.611175 	0.113112 	-0.540142 	0.0157103 	-0.0157453 	0.0226214 	
0.15	0.616615 	0.114109 	-0.544946 	0.0158501 	-0.0158853 	0.0228225 	
0.155	0.621654 	0.115037 	-0.549397 	0.0159795 	-0.016015 	0.0230089 	
0.16	0.626327 	0.115892 	-0.553523 	0.0160996 	-0.0161352 	0.0231816 	
0.165	0.630663 	0.116676 	-0.557348 	0.0162108 	-0.0162466 	0.0233416 	
0.17	0.634679 	0.117408 	-0.560892 	0.0163139 	-0.0163498 	0.0234899 	
0.175	0.638399 	0.11809 	-0.564177 	0.0164095 	-0.0164456 	0.0236274 	
0.18	0.64185 	0.118716 	-0.567222 	0.0164981 	-0.0165342 	0.0237548 	
0.185	0.645054 	0.119286 	-0.570045 	0.0165802 	-0.0166164 	0.0238728 	
0.19	0.64802 	0.119821 	-0.572661 	0.0166563 	-0.0166926 	0.0239822 	
0.195	0.650768 	0.120318 	-0.575085 	0.0167268 	-0.0167632 	0.0240836 	
0.2	0.65332 	0.12077 	-0.577332 	0.0167922 	-0.0168286 	0.0241775 	
